24226	26	1	9	1	0	
24227	38	-999	9	-999	0	
24228	39	1	-999	1	1	
24229	34	2	1	1	0	
24230	21	1	-999	1	1	
24231	32	1	3	1	0	
24232	46	1	-999	1	0	
24233	26	-999	9	-999	0	
24234	33	2	3	1	0	
24235	27	1	-999	1	1	
24236	45	-999	9	-999	0	
24237	40	1	-999	1	1	
24238	37	1	3	1	1	
24239	26	1	-999	1	1	
24240	32	1	-999	1	0	
24241	33	1	3	1	-999	
24242	24	1	4	1	1	
24243	31	1	-999	1	0	
24244	46	1	9	1	0	
24245	53	2	-999	1	1	
24246	45	1	7	1	0	
24247	47	-999	1	-999	0	
24248	36	1	-999	1	0	
24249	42	4	5	0	0	
24250	35	1	6	1	1	
24251	47	2	9	1	0	
24252	39	2	-999	1	0	
24253	50	1	5	1	0	
24254	34	1	8	1	1	
24255	18	1	-999	1	1	
24256	24	1	-999	1	0	
24257	39	-999	2	-999	0	
24258	36	1	3	1	0	
24259	31	1	7	1	0	
24260	56	2	-999	1	1	
24261	34	1	4	1	1	
24262	44	1	4	1	0	
24263	47	1	-999	1	0	
24264	38	1	7	1	1	
24265	59	1	-999	1	0	
24266	37	1	-999	1	1	
24267	18	1	4	1	1	
24268	35	1	4	1	1	
24269	34	1	5	1	0	
24270	24	-999	1	-999	-999	
24271	38	-999	7	-999	1	
24272	29	1	4	1	1	
24273	10	2	5	1	1	
24274	22	1	-999	1	1	
24275	22	1	-999	1	1	
24276	51	1	4	1	0	
24277	18	1	-999	1	1	
24278	57	1	-999	1	0	
24279	45	2	6	1	1	
24280	59	1	3	1	0	
24281	33	1	2	1	1	
24282	57	1	5	1	0	
24283	31	1	-999	1	0	
24284	24	1	-999	1	0	
24285	22	1	-999	1	1	
24286	18	1	-999	1	1	
24287	56	1	8	1	0	
24288	17	1	-999	1	0	
24289	50	1	5	1	0	
24290	32	1	3	1	0	
24291	43	1	-999	1	0	
24292	42	1	1	1	1	
24293	18	1	3	1	1	
24294	34	1	-999	1	1	
24295	51	2	-999	1	1	
24296	46	1	5	1	1	
24297	37	1	6	1	1	
24298	43	1	2	1	1	
24299	28	1	-999	1	1	
24300	31	-999	8	-999	0	
24301	36	1	5	1	0	
24302	35	1	-999	1	1	
24303	17	1	2	1	0	
24304	50	2	-999	1	1	
24305	44	1	4	1	1	
24306	10	2	-999	1	1	
24307	33	1	-999	1	1	
24308	11	1	-999	1	1	
24309	43	1	-999	1	0	
24310	32	1	9	1	0	
24311	57	1	5	1	0	
24312	46	2	1	1	1	
24313	42	1	2	1	0	
24314	28	1	3	1	-999	
24315	52	1	-999	1	1	
24316	50	2	5	1	0	
24317	11	1	9	1	1	
24318	21	4	7	0	1	
24319	6	4	9	0	1	
24320	31	2	5	1	0	
24321	39	2	1	1	1	
24322	27	2	2	1	1	
24323	33	1	8	1	0	
24324	33	1	-999	1	1	
24325	19	2	-999	1	0	
24326	35	1	-999	1	1	
24327	18	1	9	1	1	
24328	20	1	-999	1	1	
24329	31	2	-999	1	0	
24330	33	1	3	1	0	
24331	11	1	2	1	1	
24332	31	2	9	1	0	
24333	22	1	3	1	0	
24334	25	1	7	1	0	
24335	50	2	-999	1	0	
24336	35	1	6	1	1	
24337	34	1	2	1	1	
24338	27	-999	4	-999	-999	
24339	47	1	-999	1	0	
24340	50	-999	5	-999	-999	
24341	12	1	9	1	1	
24342	34	1	-999	1	1	
24343	20	1	-999	1	1	
24344	55	-999	8	-999	0	
24345	27	2	-999	1	1	
24346	44	1	5	1	0	
24347	9	1	-999	1	1	
24348	52	1	8	1	0	
24349	20	1	2	1	1	
24350	47	-999	9	-999	0	
24351	42	1	-999	1	1	
24352	27	1	-999	1	1	
24353	9	1	3	1	-999	
24354	33	1	2	1	0	
24355	31	2	5	1	0	
24356	34	-999	2	-999	-999	
24357	52	1	7	1	0	
24358	43	1	1	1	1	
24359	23	1	-999	1	1	
24360	12	1	-999	1	1	
24361	49	2	-999	1	0	
24362	38	1	8	1	-999	
24363	52	1	6	1	1	
24364	17	-999	2	-999	1	
24365	17	1	-999	1	1	
24366	23	1	-999	1	1	
24367	50	1	-999	1	0	
24368	38	1	7	1	1	
24369	29	1	5	1	0	
24370	31	1	9	1	0	
24371	19	2	9	1	-999	
24372	38	1	-999	1	1	
24373	37	1	-999	1	0	
24374	43	2	6	1	1	
24375	47	2	1	1	0	
24376	21	-999	7	-999	0	
24377	33	1	5	1	0	
24378	5	4	7	0	0	
24379	14	4	6	0	1	
24380	29	1	7	1	0	
24381	17	1	-999	1	1	
24382	7	4	7	0	0	
24383	41	-999	1	-999	0	
24384	46	-999	2	-999	-999	
24385	17	1	6	1	1	
24386	35	1	9	1	0	
24387	43	1	-999	1	1	
24388	37	1	1	1	0	
24389	23	1	7	1	1	
24390	35	1	-999	1	0	
24391	26	1	9	1	0	
24392	41	1	-999	1	0	
24393	50	1	9	1	0	
24394	35	-999	2	-999	0	
24395	54	2	5	1	0	
24396	46	1	-999	1	1	
24397	31	1	9	1	0	
24398	21	2	-999	1	0	
24399	28	1	-999	1	1	
24400	53	1	-999	1	0	
24401	37	1	1	1	0	
24402	20	4	7	0	1	
24403	1	1	7	1	1	
24404	23	1	6	1	1	
24405	52	1	-999	1	0	
24406	41	1	-999	1	0	
24407	9	1	3	1	0	
24408	39	1	2	1	1	
24409	31	2	2	1	0	
24410	37	1	4	1	-999	
24411	41	1	8	1	0	
24412	45	-999	1	-999	-999	
24413	17	1	6	1	1	
24414	46	2	-999	1	0	
24415	20	4	7	0	0	
24416	44	1	2	1	0	
24417	40	1	2	1	-999	
24418	8	4	7	0	1	
24419	41	1	-999	1	0	
24420	31	1	9	1	0	
24421	52	1	5	1	0	
24422	41	1	-999	1	0	
24423	28	1	-999	1	1	
24424	26	1	9	1	-999	
24425	53	1	9	1	0	
24426	41	1	-999	1	0	
24427	32	2	1	1	0	
24428	45	1	-999	1	0	
24429	46	1	8	1	0	
24430	46	1	-999	1	1	
24431	36	1	7	1	0	
24432	9	1	-999	1	1	
24433	46	1	-999	1	0	
24434	41	1	8	1	0	
24435	3	1	6	1	1	
24436	44	1	2	1	0	
24437	33	1	-999	1	1	
24438	26	1	-999	1	0	
24439	9	1	2	1	1	
24440	29	1	2	1	1	
24441	42	2	5	1	0	
24442	53	1	5	1	0	
24443	26	-999	7	-999	1	
24444	51	2	3	1	1	
24445	37	1	3	1	0	
24446	59	1	3	1	0	
24447	5	4	-999	0	0	
24448	28	1	2	1	1	
24449	40	-999	7	-999	0	
24450	46	1	4	1	1	
24451	26	1	-999	1	0	
24452	47	1	3	1	0	
24453	52	1	5	1	0	
24454	26	1	2	1	0	
24455	47	1	-999	1	0	
24456	52	1	1	1	0	
24457	29	1	-999	1	1	
24458	29	1	9	1	1	
24459	55	2	8	1	0	
24460	34	1	5	1	0	
24461	26	1	-999	1	1	
24462	7	4	9	0	1	
24463	26	1	-999	1	0	
24464	26	1	6	1	0	
24465	55	-999	1	-999	0	
24466	39	-999	2	-999	0	
24467	41	1	7	1	0	
24468	52	1	4	1	0	
24469	40	2	-999	1	0	
24470	16	1	8	1	0	
24471	29	1	1	1	1	
24472	12	4	4	0	0	
24473	45	-999	2	-999	1	
24474	39	1	2	1	1	
24475	47	1	3	1	0	
24476	35	1	8	1	0	
24477	39	1	4	1	0	
24478	37	1	4	1	1	
24479	4	2	3	1	1	
24480	23	1	-999	1	1	
24481	23	1	6	1	1	
24482	59	2	-999	1	0	
24483	51	2	9	1	1	
24484	38	1	3	1	-999	
24485	38	1	-999	1	0	
24486	37	1	-999	1	0	
24487	41	1	2	1	0	
24488	35	2	-999	1	1	
24489	34	1	8	1	0	
24490	22	1	4	1	1	
24491	46	1	1	1	0	
24492	44	1	3	1	1	
24493	37	1	-999	1	1	
24494	52	1	1	1	0	
24495	52	1	5	1	0	
24496	31	2	-999	1	0	
24497	33	1	2	1	0	
24498	41	1	-999	1	0	
24499	35	-999	7	-999	1	
24500	3	4	6	0	1	
24501	44	1	-999	1	1	
24502	44	1	-999	1	1	
24503	33	1	-999	1	0	
24504	38	1	7	1	0	
24505	43	1	-999	1	0	
24506	22	1	4	1	1	
24507	43	1	-999	1	0	
24508	27	1	-999	1	1	
24509	34	1	-999	1	0	
24510	2	1	9	1	1	
24511	24	1	4	1	1	
24512	59	1	-999	1	0	
24513	49	2	5	1	0	
24514	45	-999	7	-999	0	
24515	13	2	-999	1	1	
24516	35	1	8	1	0	
24517	13	2	-999	1	1	
24518	46	1	1	1	1	
24519	35	1	8	1	0	
24520	37	-999	4	-999	1	
24521	43	1	-999	1	0	
24522	24	1	-999	1	1	
24523	27	1	9	1	1	
24524	40	1	1	1	0	
24525	34	-999	3	-999	0	
24526	26	4	7	0	0	
24527	44	1	2	1	1	
24528	32	1	3	1	0	
24529	42	1	1	1	1	
24530	34	1	-999	1	0	
24531	40	2	-999	1	1	
24532	31	1	4	1	1	
24533	12	2	-999	1	1	
24534	27	1	-999	1	1	
24535	53	2	1	1	0	
24536	22	1	6	1	1	
24537	40	2	9	1	0	
24538	29	1	9	1	-999	
24539	31	1	3	1	0	
24540	32	1	-999	1	0	
24541	33	1	3	1	1	
24542	33	1	-999	1	1	
24543	12	2	7	1	1	
24544	31	2	-999	1	0	
24545	20	-999	5	-999	-999	
24546	46	1	5	1	0	
24547	45	1	2	1	0	
24548	19	1	2	1	1	
24549	39	1	-999	1	0	
24550	46	1	-999	1	1	
24551	46	-999	4	-999	1	
24552	31	2	1	1	0	
24553	59	1	6	1	0	
24554	52	1	-999	1	0	
24555	18	1	7	1	1	
24556	52	1	1	1	0	
24557	31	4	6	0	1	
24558	40	1	4	1	1	
24559	24	1	7	1	-999	
24560	18	1	-999	1	1	
24561	4	1	3	1	0	
24562	18	1	-999	1	1	
24563	56	1	-999	1	0	
24564	37	1	3	1	1	
24565	32	1	-999	1	0	
24566	25	1	2	1	1	
24567	52	1	2	1	0	
24568	33	1	4	1	0	
24569	40	1	4	1	1	
24570	29	1	9	1	0	
24571	39	1	8	1	0	
24572	40	2	-999	1	0	
24573	29	1	9	1	1	
24574	45	1	3	1	0	
24575	31	1	-999	1	0	
24576	4	1	-999	1	1	
24577	33	1	-999	1	0	
24578	32	1	1	1	0	
24579	52	1	-999	1	0	
24580	28	1	-999	1	1	
24581	4	1	-999	1	1	
24582	50	1	-999	1	0	
24583	6	4	7	0	1	
24584	36	1	-999	1	0	
24585	56	1	3	1	0	
24586	40	2	-999	1	0	
24587	47	1	-999	1	1	
24588	10	1	-999	1	0	
24589	38	1	2	1	1	
24590	10	1	6	1	-999	
24591	50	2	-999	1	1	
24592	45	1	2	1	0	
24593	54	2	5	1	0	
24594	34	1	2	1	1	
24595	39	1	5	1	0	
24596	10	1	-999	1	1	
24597	46	1	3	1	0	
24598	38	1	2	1	-999	
24599	45	1	-999	1	0	
24600	37	1	-999	1	0	
24601	44	1	9	1	0	
24602	28	1	6	1	1	
24603	40	1	-999	1	0	
24604	40	-999	8	-999	-999	
24605	31	1	1	1	0	
24606	47	1	-999	1	0	
24607	45	1	-999	1	0	
24608	34	1	-999	1	1	
24609	44	1	3	1	0	
24610	37	1	-999	1	1	
24611	34	1	-999	1	1	
24612	45	-999	9	-999	0	
24613	45	1	6	1	1	
24614	34	-999	1	-999	-999	
24615	33	1	5	1	0	
24616	41	1	4	1	1	
24617	39	2	2	1	1	
24618	49	-999	9	-999	0	
24619	44	1	-999	1	1	
24620	45	1	1	1	0	
24621	5	1	7	1	-999	
24622	29	4	7	0	1	
24623	21	1	-999	1	1	
24624	41	1	-999	1	1	
24625	39	-999	9	-999	-999	
24626	44	1	9	1	0	
24627	33	1	5	1	0	
24628	45	1	8	1	0	
24629	46	1	3	1	0	
24630	45	1	-999	1	1	
24631	46	1	8	1	0	
24632	44	1	9	1	-999	
24633	32	1	-999	1	1	
24634	39	1	9	1	0	
24635	41	1	6	1	1	
24636	23	1	-999	1	1	
24637	21	1	-999	1	1	
24638	32	1	7	1	1	
24639	34	1	9	1	0	
24640	35	-999	9	-999	0	
24641	46	1	8	1	0	
24642	42	1	-999	1	0	
24643	42	1	3	1	0	
24644	44	-999	9	-999	-999	
24645	41	1	8	1	0	
24646	43	1	7	1	0	
24647	14	4	9	0	1	
24648	28	1	-999	1	1	
24649	45	1	-999	1	1	
24650	28	1	-999	1	1	
24651	45	1	-999	1	0	
24652	42	1	3	1	0	
24653	53	-999	5	-999	1	
24654	31	1	8	1	0	
24655	54	1	8	1	0	
24656	36	1	1	1	0	
24657	45	1	4	1	1	
24658	51	1	4	1	0	
24659	49	1	-999	1	1	
24660	16	-999	9	-999	-999	
24661	46	1	8	1	1	
24662	28	1	-999	1	1	
24663	25	4	7	0	0	
24664	34	4	5	0	0	
24665	34	1	5	1	0	
24666	28	1	-999	1	1	
24667	35	1	9	1	1	
24668	44	1	3	1	-999	
24669	45	1	5	1	0	
24670	32	1	8	1	0	
24671	49	1	5	1	1	
24672	28	-999	7	-999	1	
24673	32	1	8	1	0	
24674	32	1	2	1	0	
24675	40	1	3	1	1	
24676	46	1	8	1	-999	
24677	40	1	-999	1	1	
24678	33	1	9	1	0	
24679	31	1	-999	1	0	
24680	40	1	-999	1	1	
24681	46	1	-999	1	1	
24682	37	1	1	1	0	
24683	3	1	-999	1	1	
24684	47	1	3	1	0	
24685	36	-999	2	-999	1	
24686	41	1	5	1	1	
24687	35	1	9	1	1	
24688	44	2	-999	1	0	
24689	32	2	1	1	0	
24690	43	1	-999	1	0	
24691	43	-999	1	-999	0	
24692	17	1	-999	1	1	
24693	41	1	1	1	0	
24694	58	1	-999	1	1	
24695	20	1	2	1	1	
24696	35	-999	1	-999	-999	
24697	5	2	-999	1	1	
24698	31	1	8	1	0	
24699	31	1	2	1	0	
24700	28	1	1	1	0	
24701	49	2	2	1	0	
24702	39	1	-999	1	1	
24703	45	1	-999	1	1	
24704	45	1	-999	1	1	
24705	43	-999	9	-999	-999	
24706	37	1	-999	1	0	
24707	18	2	-999	1	1	
24708	19	1	-999	1	1	
24709	41	1	1	1	1	
24710	43	1	-999	1	1	
24711	37	1	1	1	0	
24712	49	1	4	1	0	
24713	22	1	-999	1	1	
24714	19	-999	8	-999	0	
24715	47	1	7	1	1	
24716	31	1	-999	1	0	
24717	59	1	6	1	1	
24718	37	1	3	1	0	
24719	19	1	6	1	1	
24720	37	1	-999	1	0	
24721	31	1	7	1	0	
24722	12	2	3	1	0	
24723	57	2	1	1	0	
24724	18	2	-999	1	1	
24725	47	1	-999	1	1	
24726	57	-999	5	-999	0	
24727	54	1	-999	1	0	
24728	31	1	3	1	-999	
24729	50	2	-999	1	0	
24730	35	2	-999	1	1	
24731	43	2	-999	1	1	
24732	14	-999	3	-999	1	
24733	34	1	2	1	0	
24734	31	1	-999	1	1	
24735	24	1	-999	1	1	
24736	41	1	4	1	0	
24737	59	1	4	1	1	
24738	36	1	2	1	1	
24739	59	1	-999	1	1	
24740	41	1	-999	1	0	
24741	54	-999	5	-999	0	
24742	28	1	-999	1	1	
24743	31	1	5	1	-999	
24744	20	1	-999	1	1	
24745	47	1	2	1	0	
24746	31	1	-999	1	1	
24747	24	1	4	1	1	
24748	43	1	2	1	0	
24749	20	-999	9	-999	-999	
24750	50	2	-999	1	0	
24751	45	1	3	1	1	
24752	59	1	6	1	1	
24753	28	1	-999	1	1	
24754	37	1	-999	1	0	
24755	22	1	7	1	1	
24756	28	1	-999	1	0	
24757	20	1	3	1	1	
24758	23	1	2	1	1	
24759	44	-999	5	-999	-999	
24760	34	1	-999	1	0	
24761	26	1	6	1	1	
24762	53	1	5	1	0	
24763	49	1	-999	1	1	
24764	21	1	-999	1	1	
24765	22	1	7	1	1	
24766	32	1	1	1	1	
24767	43	1	2	1	0	
24768	21	1	-999	1	0	
24769	34	1	1	1	0	
24770	23	1	-999	1	1	
24771	50	1	-999	1	1	
24772	31	1	1	1	0	
24773	53	1	-999	1	0	
24774	32	1	7	1	1	
24775	33	1	-999	1	0	
24776	42	2	-999	1	0	
24777	44	2	-999	1	0	
24778	42	2	1	1	0	
24779	37	1	5	1	0	
24780	49	-999	6	-999	1	
24781	44	-999	4	-999	1	
24782	31	1	2	1	0	
24783	23	1	9	1	1	
24784	41	1	1	1	1	
24785	50	-999	8	-999	-999	
24786	17	2	5	1	-999	
24787	38	1	-999	1	1	
24788	50	2	-999	1	0	
24789	33	1	3	1	1	
24790	44	1	2	1	-999	
24791	51	2	-999	1	0	
24792	34	-999	6	-999	1	
24793	38	1	8	1	1	
24794	4	2	3	1	1	
24795	5	4	7	0	1	
24796	44	1	-999	1	0	
24797	46	1	2	1	0	
24798	32	1	7	1	1	
24799	42	1	4	1	1	
24800	44	1	-999	1	0	
24801	31	1	-999	1	0	
24802	34	1	4	1	0	
24803	28	1	8	1	0	
24804	53	1	7	1	0	
24805	54	1	-999	1	0	
24806	44	1	1	1	0	
24807	34	-999	2	-999	1	
24808	45	1	8	1	1	
24809	45	1	3	1	1	
24810	27	1	-999	1	1	
24811	27	1	4	1	1	
24812	32	1	-999	1	1	
24813	46	1	4	1	-999	
24814	23	1	6	1	-999	
24815	41	1	-999	1	1	
24816	9	1	4	1	1	
24817	42	2	1	1	0	
24818	26	2	6	1	1	
24819	41	1	1	1	1	
24820	20	1	6	1	0	
24821	21	1	8	1	1	
24822	21	1	1	1	0	
24823	49	-999	4	-999	0	
24824	44	2	5	1	0	
24825	45	1	6	1	1	
24826	28	2	5	1	0	
24827	35	-999	2	-999	0	
24828	44	1	3	1	1	
24829	23	-999	4	-999	1	
24830	42	1	-999	1	0	
24831	23	-999	4	-999	-999	
24832	51	1	8	1	1	
24833	29	1	-999	1	1	
24834	57	2	-999	1	0	
24835	33	1	-999	1	1	
24836	42	-999	4	-999	1	
24837	55	-999	6	-999	0	
24838	57	-999	1	-999	-999	
24839	23	1	-999	1	1	
24840	21	1	1	1	0	
24841	33	1	-999	1	1	
24842	44	1	2	1	0	
24843	18	1	4	1	1	
24844	46	-999	5	-999	-999	
24845	38	1	-999	1	1	
24846	32	1	4	1	1	
24847	23	1	6	1	1	
24848	33	1	-999	1	1	
24849	24	1	7	1	1	
24850	22	1	1	1	1	
24851	46	1	4	1	1	
24852	35	1	2	1	1	
24853	8	1	4	1	1	
24854	55	1	-999	1	0	
24855	43	1	-999	1	1	
24856	37	1	-999	1	0	
24857	43	-999	5	-999	0	
24858	36	1	9	1	0	
24859	36	1	-999	1	0	
24860	24	1	-999	1	1	
24861	34	1	5	1	0	
24862	46	1	4	1	1	
24863	37	1	7	1	0	
24864	58	1	-999	1	0	
24865	36	1	6	1	-999	
24866	36	1	-999	1	0	
24867	17	1	9	1	1	
24868	54	1	5	1	0	
24869	42	1	2	1	0	
24870	58	-999	2	-999	-999	
24871	57	-999	4	-999	0	
24872	34	1	6	1	-999	
24873	44	-999	3	-999	1	
24874	43	1	4	1	1	
24875	19	1	-999	1	1	
24876	24	1	7	1	1	
24877	37	1	2	1	-999	
24878	51	2	-999	1	0	
24879	37	1	3	1	0	
24880	44	1	4	1	0	
24881	42	1	3	1	0	
24882	38	1	-999	1	1	
24883	12	1	-999	1	1	
24884	38	1	-999	1	1	
24885	33	1	-999	1	0	
24886	32	-999	8	-999	0	
24887	37	1	6	1	1	
24888	41	2	9	1	0	
24889	42	1	2	1	0	
24890	42	1	3	1	0	
24891	32	1	-999	1	1	
24892	37	1	-999	1	0	
24893	32	1	4	1	1	
24894	53	1	7	1	0	
24895	39	1	7	1	0	
24896	37	1	-999	1	1	
24897	33	1	4	1	1	
24898	19	4	9	0	0	
24899	3	1	6	1	0	
24900	17	1	-999	1	1	
24901	37	1	-999	1	1	
24902	20	1	7	1	1	
24903	58	1	3	1	0	
24904	34	1	-999	1	1	
24905	19	1	2	1	1	
24906	33	2	5	1	0	
24907	40	1	6	1	0	
24908	35	1	-999	1	1	
24909	14	2	-999	1	0	
24910	32	2	-999	1	0	
24911	51	2	1	1	0	
24912	47	1	-999	1	1	
24913	10	4	9	0	0	
24914	40	-999	5	-999	0	
24915	58	1	-999	1	0	
24916	47	1	9	1	0	
24917	53	1	8	1	0	
24918	32	1	8	1	0	
24919	47	-999	2	-999	-999	
24920	44	1	2	1	0	
24921	44	1	-999	1	0	
24922	34	-999	3	-999	0	
24923	36	1	-999	1	1	
24924	49	2	-999	1	0	
24925	44	1	2	1	0	
24926	20	1	7	1	1	
24927	37	1	5	1	0	
24928	37	1	7	1	1	
24929	35	1	2	1	1	
24930	36	1	9	1	1	
24931	34	1	6	1	1	
24932	17	2	3	1	0	
24933	37	1	-999	1	1	
24934	53	1	9	1	0	
24935	44	1	5	1	0	
24936	59	1	5	1	0	
24937	46	1	6	1	1	
24938	19	1	-999	1	1	
24939	40	1	3	1	0	
24940	46	1	4	1	0	
24941	43	-999	8	-999	0	
24942	42	1	7	1	0	
24943	52	1	9	1	0	
24944	18	1	1	1	0	
24945	19	1	-999	1	1	
24946	37	1	9	1	1	
24947	59	1	-999	1	0	
24948	44	1	-999	1	0	
24949	43	2	2	1	0	
24950	18	1	-999	1	0	
24951	36	1	4	1	1	
24952	17	1	6	1	1	
24953	45	1	-999	1	0	
24954	47	1	-999	1	1	
24955	39	1	-999	1	1	
24956	40	1	2	1	1	
24957	19	1	6	1	1	
24958	45	1	3	1	0	
24959	12	4	7	0	1	
24960	21	1	3	1	1	
24961	37	1	4	1	0	
24962	45	1	6	1	1	
24963	38	1	-999	1	1	
24964	40	1	-999	1	0	
24965	47	1	2	1	1	
24966	54	2	-999	1	0	
24967	39	1	-999	1	0	
24968	46	1	-999	1	1	
24969	38	1	-999	1	1	
24970	40	1	5	1	0	
24971	43	1	2	1	1	
24972	47	1	9	1	0	
24973	2	4	9	0	1	
24974	39	1	-999	1	0	
24975	40	1	3	1	-999	
24976	23	1	3	1	0	
24977	52	1	-999	1	0	
24978	43	1	9	1	1	
24979	52	1	-999	1	0	
24980	39	-999	4	-999	-999	
24981	47	1	9	1	0	
24982	43	2	8	1	0	
24983	39	1	-999	1	1	
24984	34	1	3	1	1	
24985	55	1	1	1	0	
24986	12	4	-999	0	1	
24987	35	1	4	1	-999	
24988	31	-999	4	-999	1	
24989	17	1	1	1	1	
24990	17	1	-999	1	1	
24991	39	2	1	1	0	
24992	36	1	-999	1	0	
24993	43	1	9	1	1	
24994	39	1	9	1	0	
24995	17	1	-999	1	1	
24996	39	1	-999	1	1	
24997	34	2	5	1	0	
24998	36	-999	1	-999	0	
24999	40	1	9	1	0	
25000	43	1	8	1	0	
25001	34	1	-999	1	1	
25002	43	1	9	1	1	
25003	41	1	-999	1	1	
25004	36	2	8	1	0	
25005	4	4	8	0	1	
25006	39	1	1	1	0	
25007	47	1	9	1	-999	
25008	41	1	-999	1	0	
25009	35	1	-999	1	0	
25010	16	1	1	1	0	
25011	41	1	7	1	1	
25012	1	1	2	1	0	
25013	45	1	-999	1	1	
25014	41	-999	5	-999	-999	
25015	39	-999	7	-999	1	
25016	36	-999	8	-999	-999	
25017	24	1	9	1	1	
25018	9	4	9	0	0	
25019	36	1	-999	1	1	
25020	14	1	2	1	0	
25021	37	1	3	1	0	
25022	24	1	-999	1	0	
25023	24	1	9	1	-999	
25024	35	1	3	1	0	
25025	11	4	1	0	1	
25026	41	1	-999	1	0	
25027	29	1	7	1	1	
25028	33	1	6	1	1	
25029	16	1	2	1	0	
25030	43	1	9	1	1	
25031	26	1	7	1	1	
25032	37	1	4	1	0	
25033	39	2	2	1	0	
25034	24	1	-999	1	0	
25035	40	1	-999	1	1	
25036	39	1	3	1	1	
25037	52	1	-999	1	0	
25038	52	-999	1	-999	0	
25039	59	-999	4	-999	0	
25040	40	1	-999	1	0	
25041	46	1	2	1	0	
25042	14	1	2	1	0	
25043	59	1	-999	1	0	
25044	40	1	2	1	1	
25045	34	2	5	1	0	
25046	46	1	-999	1	0	
25047	33	2	1	1	0	
25048	33	2	-999	1	0	
25049	24	1	-999	1	1	
25050	24	1	4	1	-999	
25051	39	1	3	1	1	
25052	39	1	3	1	1	
25053	17	1	-999	1	1	
25054	39	1	4	1	1	
25055	59	1	-999	1	0	
25056	43	2	5	1	0	
25057	50	1	-999	1	0	
25058	38	1	-999	1	0	
25059	39	1	4	1	1	
25060	33	1	9	1	1	
25061	45	1	9	1	0	
25062	21	1	8	1	0	
25063	17	1	-999	1	1	
25064	33	2	9	1	0	
25065	43	2	-999	1	0	
25066	16	1	-999	1	0	
25067	21	1	-999	1	0	
25068	42	2	5	1	0	
25069	1	1	-999	1	1	
25070	17	1	8	1	1	
25071	39	1	-999	1	1	
25072	31	1	3	1	1	
25073	39	2	9	1	0	
25074	41	1	4	1	0	
25075	22	1	4	1	1	
25076	43	1	-999	1	1	
25077	46	1	5	1	0	
25078	17	1	-999	1	1	
25079	33	-999	9	-999	-999	
25080	38	1	1	1	0	
25081	33	1	2	1	1	
25082	37	-999	5	-999	0	
25083	33	1	-999	1	1	
25084	40	1	9	1	0	
25085	22	1	-999	1	1	
25086	35	1	-999	1	0	
25087	28	1	-999	1	1	
25088	2	4	6	0	-999	
25089	22	1	6	1	1	
25090	37	1	-999	1	0	
25091	34	2	-999	1	0	
25092	33	1	9	1	1	
25093	41	1	2	1	1	
25094	43	1	4	1	1	
25095	17	1	7	1	1	
25096	35	1	-999	1	1	
25097	33	2	-999	1	0	
25098	40	4	8	0	0	
25099	45	1	-999	1	0	
25100	59	1	4	1	0	
25101	36	1	8	1	0	
25102	34	2	8	1	0	
25103	35	1	3	1	0	
25104	22	2	-999	1	1	
25105	20	1	-999	1	1	
25106	35	1	-999	1	1	
25107	9	1	-999	1	1	
25108	37	2	-999	1	0	
25109	33	1	2	1	0	
25110	42	2	1	1	0	
25111	38	1	-999	1	0	
25112	38	1	8	1	0	
25113	19	1	2	1	0	
25114	54	1	-999	1	0	
25115	21	1	7	1	1	
25116	35	1	-999	1	1	
25117	27	1	-999	1	1	
25118	9	1	4	1	1	
25119	19	1	2	1	0	
25120	20	1	-999	1	1	
25121	27	1	7	1	1	
25122	40	1	2	1	0	
25123	41	2	4	1	0	
25124	33	1	2	1	1	
25125	57	2	5	1	0	
25126	3	4	3	0	1	
25127	33	-999	2	-999	-999	
25128	38	1	-999	1	1	
25129	40	2	9	1	0	
25130	37	1	3	1	1	
25131	54	1	5	1	0	
25132	56	1	2	1	0	
25133	35	1	8	1	0	
25134	36	-999	8	-999	-999	
25135	40	1	-999	1	0	
25136	38	1	-999	1	1	
25137	38	-999	4	-999	1	
25138	31	1	-999	1	1	
25139	5	4	-999	0	1	
25140	6	1	9	1	1	
25141	37	1	-999	1	1	
25142	18	1	-999	1	1	
25143	36	1	9	1	0	
25144	22	2	-999	1	1	
25145	43	1	4	1	1	
25146	40	1	-999	1	0	
25147	46	-999	4	-999	-999	
25148	38	1	-999	1	1	
25149	44	2	9	1	0	
25150	41	1	5	1	0	
25151	35	2	-999	1	0	
25152	22	1	-999	1	1	
25153	50	1	1	1	0	
25154	6	1	-999	1	1	
25155	36	1	-999	1	0	
25156	18	1	4	1	1	
25157	28	1	2	1	1	
25158	23	1	4	1	1	
25159	36	1	-999	1	1	
25160	22	2	9	1	1	
25161	38	1	-999	1	1	
25162	32	-999	3	-999	1	
25163	31	1	6	1	1	
25164	36	1	-999	1	1	
25165	36	1	3	1	1	
25166	50	1	-999	1	0	
25167	45	1	9	1	0	
25168	56	1	2	1	0	
25169	19	2	6	1	1	
25170	23	1	-999	1	1	
25171	28	1	7	1	1	
25172	46	2	-999	1	0	
25173	38	1	9	1	1	
25174	44	1	-999	1	0	
25175	46	-999	1	-999	0	
25176	31	1	2	1	0	
25177	18	1	-999	1	1	
25178	28	1	-999	1	1	
25179	37	1	6	1	0	
25180	36	1	8	1	0	
25181	22	1	9	1	1	
25182	45	1	-999	1	1	
25183	37	1	2	1	0	
