46304	37	2	4	1	1	
46305	4	3	8	6	1	
46306	57	2	12	3	1	
46307	43	3	8	9	-999	
46308	2	4	4	9	1	
46309	31	1	5	1	1	
46310	42	3	6	8	1	
46311	42	3	3	5	1	
46312	46	2	5	4	1	
46313	45	2	12	-999	1	
46314	47	3	3	5	1	
46315	43	3	7	6	1	
46316	45	-999	8	9	1	
46317	57	1	7	1	1	
46318	26	4	5	9	1	
46319	33	2	7	4	1	
46320	45	1	6	1	1	
46321	34	2	10	6	1	
46322	36	3	3	8	1	
46323	24	4	4	9	1	
46324	33	2	6	4	1	
46325	28	4	5	6	-999	
46326	21	2	4	7	0	
46327	40	2	4	1	0	
46328	14	4	11	6	1	
46329	16	4	7	7	1	
46330	54	2	6	1	1	
46331	47	2	12	4	1	
46332	42	1	8	3	1	
46333	45	2	12	3	1	
46334	25	2	6	9	0	
46335	28	4	10	9	1	
46336	25	2	8	4	1	
46337	40	2	5	5	0	
46338	45	-999	6	8	1	
46339	32	4	6	9	1	
46340	19	1	10	2	1	
46341	23	2	8	7	1	
46342	47	2	2	3	-999	
46343	39	2	11	6	-999	
46344	31	2	11	2	1	
46345	9	2	4	9	0	
46346	28	2	5	9	0	
46347	40	-999	6	2	0	
46348	18	4	4	7	1	
46349	37	3	3	5	1	
46350	40	1	7	1	-999	
46351	46	2	6	1	1	
46352	52	3	3	5	1	
46353	34	1	7	3	1	
46354	32	1	8	2	1	
46355	11	1	10	2	1	
46356	40	4	8	9	-999	
46357	33	1	3	2	1	
46358	31	4	11	6	1	
46359	29	4	6	8	1	
46360	35	2	11	6	1	
46361	8	2	8	4	1	
46362	33	1	6	2	1	
46363	40	1	11	2	1	
46364	35	2	4	4	1	
46365	46	2	6	7	1	
46366	44	2	5	5	0	
46367	49	1	12	2	1	
46368	41	1	10	2	1	
46369	3	4	8	9	1	
46370	38	-999	5	6	1	
46371	1	2	4	7	0	
46372	13	4	8	6	1	
46373	35	4	11	9	1	
46374	17	-999	6	9	1	
46375	14	3	10	6	1	
46376	14	2	4	7	0	
46377	34	2	8	-999	1	
46378	40	3	10	6	1	
46379	47	3	10	6	1	
46380	35	2	6	3	1	
46381	31	2	8	4	1	
46382	52	2	4	1	1	
46383	17	3	10	5	1	
46384	21	-999	6	4	1	
46385	38	1	11	2	1	
46386	41	1	8	2	1	
46387	41	4	3	9	1	
46388	44	-999	4	4	1	
46389	43	2	12	-999	1	
46390	39	2	11	6	1	
46391	45	1	7	3	1	
46392	56	2	6	-999	1	
46393	43	2	3	2	1	
46394	59	1	11	2	1	
46395	28	2	8	2	0	
46396	17	4	11	6	1	
46397	22	2	4	7	1	
46398	43	4	4	7	1	
46399	34	3	2	-999	1	
46400	17	4	6	8	1	
46401	46	3	2	5	1	
46402	51	3	5	5	1	
46403	35	4	-999	9	1	
46404	6	2	4	7	0	
46405	8	1	10	2	1	
46406	29	2	4	7	0	
46407	37	3	10	6	1	
46408	37	2	11	3	1	
46409	35	3	6	9	1	
46410	29	4	11	6	1	
46411	33	3	4	5	1	
46412	21	4	5	5	1	
46413	46	4	4	8	1	
46414	33	3	4	7	1	
46415	56	2	6	2	1	
46416	37	1	7	2	1	
46417	17	4	4	9	1	
46418	38	2	3	3	1	
46419	17	3	10	6	1	
46420	46	1	10	2	1	
46421	37	3	11	6	1	
46422	32	2	4	3	1	
46423	32	4	4	9	1	
46424	45	1	3	-999	1	
46425	27	1	4	1	1	
46426	38	2	8	3	1	
46427	6	-999	4	7	0	
46428	23	4	10	9	1	
46429	37	2	8	4	1	
46430	25	2	8	-999	1	
46431	56	1	2	2	1	
46432	36	2	7	3	1	
46433	37	1	4	1	1	
46434	44	3	10	-999	1	
46435	7	4	10	9	1	
46436	31	3	3	5	1	
46437	21	2	4	4	1	
46438	36	3	6	9	1	
46439	45	2	4	-999	1	
46440	59	3	-999	5	1	
46441	41	2	11	4	1	
46442	26	-999	10	6	1	
46443	46	3	3	5	1	
46444	8	-999	8	9	1	
46445	31	2	8	4	1	
46446	13	2	4	2	1	
46447	34	3	3	5	1	
46448	13	3	4	5	1	
46449	43	1	7	2	1	
46450	29	1	6	2	1	
46451	6	-999	5	5	0	
46452	32	2	12	4	0	
46453	8	2	7	4	0	
46454	56	2	10	4	1	
46455	42	3	11	6	1	
46456	54	2	7	4	1	
46457	32	4	4	7	1	
46458	55	2	6	4	1	
46459	34	1	2	2	1	
46460	13	3	6	6	1	
46461	43	4	4	7	1	
46462	33	2	9	3	1	
46463	9	4	10	9	1	
46464	19	2	4	4	1	
46465	54	2	4	3	1	
46466	43	3	11	6	-999	
46467	18	4	7	8	1	
46468	11	2	11	3	1	
46469	47	2	4	4	1	
46470	44	2	-999	3	1	
46471	59	2	5	1	1	
46472	31	1	10	2	1	
46473	50	2	4	-999	1	
46474	7	4	6	9	1	
46475	37	3	10	9	-999	
46476	45	2	6	3	1	
46477	46	2	9	7	1	
46478	32	4	11	6	1	
46479	40	2	11	2	1	
46480	3	4	10	9	1	
46481	34	2	8	3	1	
46482	36	2	7	3	1	
46483	33	2	2	4	1	
46484	47	3	5	5	1	
46485	44	4	4	9	1	
46486	21	-999	4	7	1	
46487	35	2	12	4	1	
46488	35	1	4	3	1	
46489	38	3	6	5	1	
46490	32	1	12	2	1	
46491	17	4	6	8	-999	
46492	29	3	11	6	1	
46493	32	-999	2	1	1	
46494	13	4	-999	9	1	
46495	16	4	5	8	1	
46496	51	2	11	2	1	
46497	54	3	3	5	1	
46498	6	3	11	6	1	
46499	45	4	4	8	1	
46500	53	2	9	4	1	
46501	27	2	3	4	1	
46502	57	2	2	1	1	
46503	57	2	6	1	1	
46504	17	2	8	4	1	
46505	38	-999	8	4	1	
46506	33	2	11	6	1	
46507	27	2	11	2	1	
46508	44	2	-999	1	1	
46509	33	2	8	4	1	
46510	26	2	4	4	1	
46511	26	1	11	2	1	
46512	36	1	11	2	1	
46513	37	4	8	7	1	
46514	45	4	11	6	1	
46515	38	1	10	-999	1	
46516	31	3	11	6	1	
46517	38	2	10	6	1	
46518	36	4	4	-999	1	
46519	22	1	11	2	1	
46520	40	3	3	5	1	
46521	17	4	10	9	-999	
46522	39	1	8	1	1	
46523	3	2	6	4	1	
46524	47	3	3	5	1	
46525	12	3	10	6	1	
46526	26	4	11	6	1	
46527	42	3	3	5	1	
46528	46	1	8	2	1	
46529	46	2	4	3	1	
46530	52	2	9	3	1	
46531	26	-999	6	3	1	
46532	34	1	7	1	1	
46533	2	4	-999	9	1	
46534	37	2	12	2	1	
46535	34	3	3	5	1	
46536	57	1	9	2	1	
46537	35	-999	6	2	1	
46538	55	1	-999	1	1	
46539	47	4	6	8	1	
46540	32	2	5	-999	1	
46541	44	2	10	3	1	
46542	4	2	8	3	1	
46543	45	3	-999	5	1	
46544	21	2	9	4	1	
46545	11	4	8	9	1	
46546	32	2	4	3	-999	
46547	43	2	8	3	1	
46548	37	2	11	4	1	
46549	42	4	4	7	1	
46550	35	1	4	1	-999	
46551	39	3	3	5	1	
46552	53	2	9	4	1	
46553	39	2	6	1	1	
46554	19	3	3	5	1	
46555	56	2	6	6	1	
46556	35	3	6	9	1	
46557	53	2	4	4	1	
46558	39	1	10	2	1	
46559	7	2	11	6	0	
46560	47	3	6	9	1	
46561	33	2	9	3	1	
46562	36	1	6	2	1	
46563	11	2	12	4	0	
46564	35	3	8	5	1	
46565	54	1	11	-999	1	
46566	47	1	12	2	1	
46567	51	2	7	4	1	
46568	31	3	11	9	-999	
46569	6	2	11	6	0	
46570	38	2	11	3	1	
46571	17	2	8	4	-999	
46572	36	1	8	2	1	
46573	47	1	8	2	1	
46574	40	1	5	2	1	
46575	35	2	2	3	1	
46576	46	2	12	3	1	
46577	55	2	8	3	1	
46578	49	3	-999	8	1	
46579	17	4	-999	9	1	
46580	28	3	3	5	1	
46581	35	2	3	3	1	
46582	46	-999	4	6	0	
46583	53	3	3	9	1	
46584	53	3	3	8	1	
46585	42	-9	8	2	0	
46586	16	2	9	3	1	
46587	43	1	11	2	1	
46588	36	4	4	7	1	
46589	5	2	10	9	0	
46590	55	1	8	2	1	
46591	23	2	4	7	0	
46592	18	1	10	2	1	
46593	51	3	6	9	1	
46594	28	4	4	7	1	
46595	50	1	7	3	1	
46596	46	1	6	3	1	
46597	57	3	6	8	1	
46598	29	3	10	6	1	
46599	53	2	9	4	1	
46600	40	3	3	5	1	
46601	42	1	6	3	1	
46602	59	1	8	2	1	
46603	42	2	7	3	1	
46604	39	1	10	2	1	
46605	55	2	6	3	1	
46606	33	3	8	5	1	
46607	59	3	5	5	1	
46608	31	3	1	5	1	
46609	36	2	6	4	1	
46610	33	-999	2	4	1	
46611	43	1	10	2	1	
46612	34	1	2	1	1	
46613	54	1	11	2	1	
46614	34	-999	6	5	1	
46615	52	1	7	3	1	
46616	31	1	8	2	1	
46617	24	-999	4	7	1	
46618	31	1	8	2	1	
46619	44	3	11	6	1	
46620	52	1	11	2	1	
46621	39	2	6	3	1	
46622	16	1	8	2	-999	
46623	45	2	8	4	1	
46624	45	-999	12	3	1	
46625	26	1	4	1	1	
46626	36	2	8	3	1	
46627	38	1	10	2	1	
46628	6	2	4	7	0	
46629	27	4	10	9	1	
46630	34	1	11	2	-999	
46631	12	3	10	6	1	
46632	36	2	3	3	1	
46633	32	3	2	5	1	
46634	19	4	4	7	1	
46635	16	4	4	8	1	
46636	38	2	6	6	1	
46637	42	2	9	3	1	
46638	43	-999	4	4	1	
46639	47	3	12	6	1	
46640	40	1	7	3	1	
46641	45	3	2	5	-999	
46642	51	1	6	2	1	
46643	31	2	11	-999	1	
46644	41	1	5	3	1	
46645	38	3	10	6	1	
46646	6	2	8	9	0	
46647	37	1	8	1	1	
46648	54	1	4	1	1	
46649	40	1	7	3	1	
46650	39	1	8	2	1	
46651	39	3	10	6	1	
46652	51	1	8	2	1	
46653	35	3	3	5	1	
46654	34	1	8	3	1	
46655	45	2	9	4	1	
46656	51	1	7	1	1	
46657	59	1	10	2	1	
46658	34	-999	4	7	1	
46659	54	1	8	2	1	
46660	52	-999	8	6	0	
46661	40	1	4	2	1	
46662	39	2	8	1	1	
46663	35	1	6	2	1	
46664	35	2	6	4	1	
46665	33	3	6	8	1	
46666	35	3	3	5	1	
46667	35	2	11	2	1	
46668	25	3	3	5	1	
46669	59	3	5	5	1	
46670	50	1	6	2	1	
46671	34	3	6	9	1	
46672	12	2	5	7	0	
46673	28	3	4	6	1	
46674	38	3	11	6	1	
46675	36	4	5	9	1	
46676	41	1	11	2	1	
46677	39	2	11	4	1	
46678	38	1	10	2	1	
46679	53	1	8	2	1	
46680	51	1	7	1	1	
46681	25	1	4	1	1	
46682	43	1	10	2	1	
46683	25	4	8	9	1	
46684	34	3	5	5	1	
46685	32	3	6	9	1	
46686	59	1	8	2	1	
46687	52	1	8	2	1	
46688	39	2	4	3	1	
46689	32	3	12	5	1	
46690	36	4	-999	7	1	
46691	2	4	6	8	1	
46692	36	4	5	9	1	
46693	22	2	4	4	1	
46694	45	-9	-999	2	1	
46695	43	3	3	5	1	
46696	43	3	6	-999	1	
46697	46	1	4	1	1	
46698	20	4	11	6	1	
46699	31	1	8	2	1	
46700	19	4	12	9	1	
46701	25	2	9	4	1	
46702	44	1	2	2	1	
46703	52	2	8	3	1	
46704	40	2	-999	4	1	
46705	33	1	8	2	1	
46706	40	2	4	1	1	
46707	39	2	12	3	1	
46708	50	1	8	2	-999	
46709	43	2	11	2	1	
46710	38	1	8	2	1	
46711	28	1	8	2	1	
46712	28	1	11	2	1	
46713	50	1	8	2	1	
46714	49	1	7	2	1	
46715	52	2	8	3	1	
46716	38	1	2	3	1	
46717	33	4	2	8	1	
46718	37	-999	11	6	1	
46719	36	3	5	5	1	
46720	1	4	2	7	1	
46721	41	2	8	3	1	
46722	43	3	4	5	1	
46723	40	2	8	4	1	
46724	39	4	4	7	1	
46725	40	4	2	-999	1	
46726	38	1	11	2	1	
46727	14	4	8	9	1	
46728	31	2	7	4	1	
46729	18	4	4	7	-999	
46730	36	1	8	-999	1	
46731	28	1	7	3	1	
46732	13	-999	8	4	1	
46733	55	1	12	1	1	
46734	40	3	6	8	1	
46735	57	1	-999	2	1	
46736	41	3	6	5	1	
46737	46	1	6	2	1	
46738	33	1	7	1	1	
46739	47	2	4	-999	1	
46740	36	2	8	4	1	
46741	16	2	9	4	1	
46742	21	2	9	4	1	
46743	52	1	7	3	1	
46744	52	2	-999	3	1	
46745	59	1	7	3	1	
46746	17	1	11	2	1	
46747	57	1	3	1	1	
46748	21	4	7	9	1	
46749	46	-9	8	2	1	
46750	39	-999	7	2	1	
46751	49	2	12	3	1	
46752	55	1	7	2	1	
46753	20	4	11	9	1	
46754	42	-999	10	2	1	
46755	28	1	10	2	1	
46756	34	1	10	2	1	
46757	8	4	5	9	1	
46758	46	2	6	3	1	
46759	5	4	12	9	1	
46760	55	1	7	1	1	
46761	2	2	10	4	1	
46762	40	2	8	3	1	
46763	43	2	5	1	1	
46764	49	1	10	2	1	
46765	21	1	8	1	1	
46766	45	1	8	2	1	
46767	36	3	4	5	1	
46768	50	2	7	2	1	
46769	28	1	8	-999	1	
46770	37	1	7	2	1	
46771	44	2	11	3	1	
46772	34	-999	11	2	1	
46773	46	1	8	2	1	
46774	41	2	5	4	1	
46775	46	2	7	-999	1	
46776	49	-999	8	1	1	
46777	47	4	4	-999	1	
46778	47	2	8	2	1	
46779	51	2	9	3	1	
46780	40	2	4	1	1	
46781	42	2	6	3	1	
46782	35	2	11	2	1	
46783	28	1	7	-999	1	
46784	33	1	8	2	1	
46785	21	4	11	6	1	
46786	13	4	4	-999	1	
46787	6	2	5	4	0	
46788	43	1	12	2	1	
46789	50	1	-999	3	1	
46790	50	2	8	3	1	
46791	38	1	2	3	1	
46792	28	2	8	3	1	
46793	31	1	2	2	1	
46794	49	1	8	1	1	
46795	34	4	12	8	1	
46796	54	1	7	1	1	
46797	51	2	12	3	1	
46798	22	4	-999	7	1	
46799	38	1	10	2	1	
46800	23	4	4	9	1	
46801	41	4	5	9	1	
46802	45	2	8	4	1	
46803	50	1	11	2	1	
46804	35	4	2	8	-999	
46805	44	3	6	9	1	
46806	40	1	6	2	1	
46807	36	1	10	3	1	
46808	32	2	9	7	1	
46809	45	1	4	3	1	
46810	35	1	6	1	1	
46811	42	-9	6	2	0	
46812	19	1	8	2	1	
46813	45	1	8	3	1	
46814	59	2	8	3	1	
46815	3	2	-999	3	1	
46816	44	3	6	5	1	
46817	19	-999	10	9	1	
46818	20	1	7	1	1	
46819	38	2	6	1	1	
46820	35	1	12	1	1	
46821	27	4	10	9	1	
46822	32	1	9	3	1	
46823	9	4	6	8	1	
46824	10	4	11	-999	1	
46825	10	4	11	6	1	
46826	37	1	6	2	1	
46827	21	4	6	8	1	
46828	40	1	2	2	1	
46829	33	2	11	3	1	
46830	40	1	-999	3	1	
46831	57	1	11	2	1	
46832	59	1	2	1	1	
46833	38	2	7	4	1	
46834	51	1	7	2	1	
46835	28	2	8	3	1	
46836	41	1	6	2	1	
46837	43	1	8	2	1	
46838	37	-999	10	2	1	
46839	47	1	6	2	1	
46840	38	2	12	-999	1	
46841	5	2	12	3	1	
46842	36	1	11	2	1	
46843	44	1	6	2	1	
46844	33	1	11	1	1	
46845	47	2	9	4	1	
46846	31	3	-999	5	1	
46847	10	4	10	-999	1	
46848	40	3	8	9	1	
46849	44	1	4	2	1	
46850	34	4	6	8	1	
46851	53	1	6	2	1	
46852	31	2	2	3	1	
46853	41	1	8	2	1	
46854	35	2	4	1	0	
46855	38	2	6	3	1	
46856	57	1	6	2	1	
46857	39	4	5	9	1	
46858	42	1	6	2	-999	
46859	50	4	12	9	1	
46860	39	3	10	6	1	
46861	31	2	12	3	1	
46862	34	3	8	6	1	
46863	35	1	6	2	1	
46864	33	2	5	7	1	
46865	11	2	12	9	-999	
46866	55	3	5	5	-999	
46867	41	1	4	1	1	
46868	42	3	3	5	1	
46869	34	2	7	7	1	
46870	22	2	4	4	1	
46871	34	2	8	-999	1	
46872	35	1	6	1	1	
46873	37	2	6	1	1	
46874	58	3	3	5	1	
46875	21	-999	5	9	1	
46876	52	1	8	2	1	
46877	26	2	6	3	1	
46878	21	1	11	-999	1	
46879	44	3	11	6	1	
46880	41	1	8	1	1	
46881	9	2	7	4	1	
46882	2	-999	4	7	1	
46883	40	3	12	9	1	
46884	31	1	8	2	1	
46885	47	2	9	3	1	
46886	6	2	12	9	0	
46887	42	1	-999	3	1	
46888	58	1	8	1	1	
46889	39	2	12	3	1	
46890	46	1	4	1	1	
46891	39	1	10	2	1	
46892	46	-999	11	2	1	
46893	42	4	7	9	1	
46894	52	2	10	3	1	
46895	50	1	8	3	1	
46896	25	2	8	4	-999	
46897	10	2	6	-999	1	
46898	36	1	11	2	1	
46899	56	1	12	1	1	
46900	42	2	6	7	1	
46901	37	2	9	4	1	
46902	2	2	4	7	0	
46903	43	3	9	6	-999	
46904	42	3	4	7	1	
46905	27	4	5	9	1	
46906	45	1	-999	2	1	
46907	34	4	2	8	1	
46908	47	1	4	2	1	
46909	16	4	9	8	1	
46910	36	3	5	5	1	
46911	40	1	2	-999	1	
46912	40	2	4	3	1	
46913	55	1	9	3	1	
46914	44	1	11	1	1	
46915	51	1	8	1	1	
46916	33	1	9	2	1	
46917	39	4	4	7	1	
46918	38	4	4	7	1	
46919	37	2	8	3	1	
46920	31	4	3	8	1	
46921	34	1	-999	2	1	
46922	37	1	6	-999	1	
46923	46	3	4	7	1	
46924	32	2	8	7	1	
46925	39	1	8	2	1	
46926	56	1	8	2	1	
46927	28	2	8	6	0	
46928	39	3	3	5	1	
46929	33	2	3	3	0	
46930	43	3	-999	8	1	
46931	52	4	8	9	1	
46932	38	4	6	-999	1	
46933	13	4	4	9	1	
46934	46	-999	8	2	1	
46935	42	3	8	6	1	
46936	33	2	8	9	0	
46937	47	3	6	8	1	
46938	17	3	-999	6	1	
46939	39	4	6	-999	1	
46940	40	2	11	2	1	
46941	31	-999	4	7	1	
46942	25	4	6	8	1	
46943	38	-999	9	2	1	
46944	46	2	6	4	1	
46945	43	2	11	2	1	
46946	34	1	8	2	1	
46947	36	1	10	2	1	
46948	23	2	6	3	1	
46949	44	2	6	2	1	
46950	42	4	4	8	1	
46951	18	1	11	-999	1	
46952	38	-999	8	9	1	
46953	22	2	8	3	1	
46954	33	1	8	2	1	
46955	37	1	6	2	1	
46956	42	1	2	2	1	
46957	38	2	7	7	1	
46958	33	3	10	-999	1	
46959	34	2	6	6	1	
46960	49	3	5	5	1	
46961	9	1	8	1	1	
46962	37	3	-999	6	1	
46963	42	4	6	8	1	
46964	40	3	8	5	1	
46965	32	2	2	4	1	
46966	19	1	11	2	1	
46967	36	2	6	1	1	
46968	31	2	10	4	1	
46969	52	1	12	1	1	
46970	35	1	6	2	1	
46971	11	2	10	2	0	
46972	53	2	8	6	1	
46973	37	1	8	2	1	
46974	35	1	8	3	1	
46975	31	2	8	3	1	
46976	44	2	9	3	1	
46977	36	-999	8	3	1	
46978	35	1	7	2	1	
46979	49	1	4	2	1	
46980	38	2	5	6	1	
46981	31	2	8	4	1	
46982	31	1	10	2	1	
46983	31	2	4	1	1	
46984	45	1	7	3	1	
46985	55	2	6	3	1	
46986	43	2	7	3	1	
46987	32	1	8	2	1	
46988	54	2	8	3	1	
46989	23	2	10	4	1	
46990	13	4	5	9	1	
46991	45	-999	8	3	0	
46992	32	3	6	9	1	
46993	31	3	8	6	1	
46994	24	1	10	2	1	
46995	33	2	12	4	1	
46996	13	4	8	9	1	
46997	57	2	8	3	1	
46998	36	-999	8	2	1	
46999	47	3	12	6	1	
47000	38	1	7	3	1	
47001	50	1	7	3	1	
47002	58	1	7	1	1	
47003	53	2	8	3	1	
47004	45	2	7	4	-999	
47005	54	4	3	8	1	
47006	31	1	2	3	1	
47007	40	1	6	1	1	
47008	39	2	12	3	1	
47009	29	2	9	3	1	
47010	38	3	11	5	1	
47011	47	2	7	4	1	
47012	25	2	8	3	1	
47013	34	1	10	2	1	
47014	39	4	4	7	1	
47015	59	4	4	7	-999	
47016	36	2	6	3	1	
47017	52	2	8	1	1	
47018	24	3	3	5	1	
47019	36	1	10	2	1	
47020	25	2	4	7	0	
47021	41	2	9	4	1	
47022	45	2	5	1	1	
47023	14	2	12	4	1	
47024	41	3	6	6	1	
47025	32	2	11	2	1	
47026	29	2	8	4	1	
47027	55	-999	3	5	1	
47028	39	2	4	1	1	
47029	59	2	4	4	1	
47030	50	-999	8	3	1	
47031	34	1	7	3	1	
47032	45	1	8	2	1	
47033	43	2	4	4	1	
47034	31	1	11	3	-999	
47035	36	2	6	3	1	
47036	17	1	8	2	1	
47037	50	4	12	9	1	
47038	44	1	4	2	1	
47039	45	2	9	3	1	
47040	39	2	6	3	1	
47041	54	1	6	1	1	
47042	36	1	6	2	1	
47043	43	2	2	-999	1	
47044	58	2	8	4	1	
47045	44	4	4	9	1	
47046	55	-999	12	2	1	
47047	21	1	12	2	1	
47048	34	2	7	4	-999	
47049	12	2	4	7	0	
47050	43	1	7	3	1	
47051	18	1	10	2	1	
47052	36	2	10	3	1	
47053	39	3	10	6	1	
47054	41	4	8	9	-999	
47055	34	1	11	2	1	
47056	3	2	11	2	1	
47057	42	1	6	2	1	
47058	37	-999	8	1	1	
47059	40	2	8	-999	1	
47060	19	1	8	2	1	
47061	26	1	8	2	1	
47062	31	3	7	5	1	
47063	52	1	7	1	1	
47064	37	2	9	4	1	
47065	39	2	8	7	1	
47066	55	1	-999	1	1	
47067	32	3	3	5	1	
47068	39	1	6	1	1	
47069	35	2	6	2	1	
47070	45	1	7	1	1	
47071	38	2	4	3	1	
47072	19	4	11	6	1	
47073	13	1	10	2	1	
47074	41	-999	6	2	1	
47075	22	2	4	3	1	
47076	44	1	4	2	1	
47077	35	1	8	2	1	
47078	44	4	8	7	1	
47079	31	-999	5	9	1	
47080	31	3	-999	5	1	
47081	32	2	8	1	1	
47082	33	2	12	4	1	
47083	58	2	8	2	0	
47084	22	2	4	3	1	
47085	47	4	3	8	1	
47086	20	-999	11	3	1	
47087	46	1	3	2	1	
47088	57	1	2	1	1	
47089	50	4	-999	8	1	
47090	54	2	8	3	1	
47091	58	1	8	2	1	
47092	41	1	8	2	1	
47093	40	2	8	3	1	
47094	3	4	11	-999	1	
47095	28	4	6	9	1	
47096	33	1	2	1	-999	
47097	35	1	8	3	1	
47098	57	-999	5	5	1	
47099	52	1	2	1	1	
47100	16	4	10	6	1	
47101	52	1	8	1	1	
47102	18	1	11	2	1	
47103	40	2	8	6	1	
47104	9	4	10	9	1	
47105	37	1	6	2	1	
47106	35	1	8	1	1	
47107	40	2	4	3	1	
47108	7	2	12	4	1	
47109	18	2	8	4	1	
47110	36	1	8	1	1	
47111	32	2	8	4	1	
47112	42	1	10	2	1	
47113	59	1	8	2	1	
47114	38	4	8	9	1	
47115	33	2	7	3	1	
47116	35	4	5	9	1	
47117	54	-999	7	2	1	
47118	49	1	7	1	1	
47119	58	1	7	1	1	
47120	50	1	-999	3	1	
47121	39	1	8	2	1	
47122	32	3	3	5	1	
47123	31	1	4	1	1	
47124	51	1	7	3	-999	
47125	38	1	8	1	1	
47126	35	1	10	2	1	
47127	16	3	11	6	1	
47128	56	3	6	8	1	
47129	40	-999	3	5	1	
47130	35	3	11	6	1	
47131	7	2	12	3	1	
47132	41	2	9	4	1	
47133	46	4	11	6	1	
47134	39	3	3	5	1	
47135	58	3	5	5	1	
47136	7	-999	9	9	1	
47137	32	1	3	3	-999	
47138	44	3	11	6	1	
47139	53	1	8	2	1	
47140	14	3	10	6	1	
47141	35	1	6	3	1	
47142	16	2	8	4	1	
47143	44	1	6	1	1	
47144	54	2	12	3	1	
47145	53	2	7	3	1	
47146	52	1	6	1	-999	
47147	23	2	12	3	1	
47148	45	2	8	1	1	
47149	39	1	-999	2	1	
47150	53	1	4	2	1	
47151	46	3	9	5	1	
47152	23	2	4	3	1	
47153	33	1	11	2	-999	
47154	41	4	5	9	-999	
47155	25	2	4	7	0	
47156	36	2	4	7	0	
47157	46	-999	10	2	1	
47158	38	1	8	-999	1	
47159	44	4	6	-999	1	
47160	31	2	6	4	1	
47161	40	2	12	4	-999	
47162	31	1	7	2	1	
47163	49	1	7	3	1	
47164	38	3	10	6	1	
47165	44	3	5	5	1	
47166	29	4	12	6	1	
47167	58	2	6	6	1	
47168	45	2	8	-999	1	
47169	31	2	11	-999	1	
47170	37	1	6	1	1	
47171	43	1	12	-999	1	
47172	24	3	11	6	1	
47173	55	2	7	1	0	
47174	42	-999	8	4	1	
47175	1	2	4	7	0	
47176	38	2	11	2	1	
47177	51	3	3	8	1	
47178	44	3	12	6	1	
47179	59	1	7	1	1	
47180	39	2	8	4	1	
47181	34	2	4	1	1	
47182	43	2	6	3	1	
47183	54	4	6	9	1	
47184	23	4	11	8	1	
47185	43	1	8	2	1	
47186	37	1	8	2	1	
47187	22	4	5	9	1	
47188	56	1	10	2	1	
47189	4	2	12	6	0	
47190	45	1	8	2	1	
47191	10	2	8	4	1	
47192	47	3	3	5	1	
47193	36	2	9	4	1	
47194	47	2	9	-999	1	
47195	34	1	8	-999	1	
47196	40	2	7	4	1	
47197	14	2	10	-999	1	
47198	28	-999	5	9	1	
47199	42	2	4	4	1	
47200	31	-999	12	4	1	
47201	42	1	7	3	1	
47202	46	4	5	9	1	
47203	46	3	3	5	1	
47204	36	2	6	3	1	
47205	52	-9	7	3	1	
47206	58	1	7	3	1	
47207	39	3	5	5	1	
47208	23	4	4	7	1	
47209	57	1	8	-999	1	
47210	45	1	4	1	1	
47211	46	2	8	3	1	
47212	53	3	5	5	1	
47213	29	2	8	4	1	
47214	22	2	8	4	1	
47215	39	4	4	7	1	
47216	35	1	11	3	1	
47217	23	2	11	4	1	
47218	34	2	6	4	1	
47219	39	1	6	1	1	
47220	9	2	4	7	0	
47221	53	2	8	4	1	
47222	55	3	3	9	1	
47223	33	-999	5	9	1	
47224	24	-999	10	2	1	
47225	59	2	12	3	1	
47226	36	3	6	9	1	
47227	39	4	-999	8	1	
47228	58	1	7	2	1	
47229	42	2	8	4	1	
47230	56	3	3	5	1	
47231	43	2	8	3	1	
47232	38	-999	8	9	1	
47233	49	1	8	1	1	
47234	35	1	3	2	1	
47235	41	1	8	2	1	
47236	3	4	11	7	1	
47237	49	2	8	3	1	
47238	25	1	11	2	1	
47239	45	1	10	2	1	
47240	44	1	8	-999	1	
47241	38	2	6	3	1	
47242	2	2	8	3	1	
47243	56	1	3	2	1	
47244	40	1	-999	1	1	
47245	40	1	12	1	1	
47246	52	1	7	3	1	
47247	40	4	4	7	1	
47248	44	3	-999	6	1	
47249	41	4	5	9	1	
47250	54	1	7	3	1	
47251	33	2	8	3	1	
47252	52	3	3	8	1	
47253	36	4	2	9	1	
47254	27	3	3	5	1	
47255	28	2	8	3	1	
47256	45	1	8	3	1	
47257	27	4	10	6	1	
47258	54	2	7	2	1	
47259	46	2	9	3	1	
47260	46	-999	7	1	1	
47261	31	2	6	3	1	
47262	19	4	4	7	1	
47263	2	4	4	7	1	
47264	37	1	8	2	1	
47265	53	1	10	2	1	
47266	38	-999	11	4	1	
47267	43	-999	4	4	0	
47268	57	2	4	1	1	
47269	22	2	-999	3	1	
47270	47	2	9	4	1	
47271	25	2	-999	3	1	
47272	41	-999	7	3	1	
47273	31	4	4	9	1	
47274	41	2	11	2	1	
47275	45	1	10	2	1	
47276	32	2	3	3	1	
47277	42	4	4	7	1	
47278	40	2	9	3	1	
47279	32	2	11	4	1	
47280	35	2	12	3	1	
47281	41	4	3	8	1	
47282	40	2	11	4	1	
47283	13	2	12	6	0	
47284	36	2	8	4	1	
47285	57	-999	7	1	1	
47286	35	1	7	3	1	
47287	31	1	7	1	1	
47288	32	2	8	3	1	
47289	40	1	8	2	1	
