45118	1	2	10	57.3419504940975	1	1
45119	-999	1	5	43.8942394566257	1	1
45120	2	-999	-999	-9	1	5
45121	4	5	5	-999	-999	-999
45122	2	3	2	43.8727098633535	1	1
45123	-999	-999	-999	16.1473898724653	1	1
45124	-999	-999	-999	46.2039759566542	1	1
45125	1	2	8	33.4456289880909	1	1
45126	-999	5	2	-9	1	5
45127	4	7	4	-999	-999	-999
45128	4	9	4	42.7323877671733	1	1
45129	-999	1	2	44.6555283369962	1	1
45130	2	-999	-999	-9	1	7
45131	4	-999	-999	-9	1	5
45132	-999	-999	-999	22.3306355932727	1	1
45133	-999	8	4	-9	1	5
45134	-999	4	11	45.2416755706072	1	1
45135	1	-999	-999	19.5170319038443	1	1
45136	4	8	2	32.8480490387883	1	1
45137	-999	5	8	21.1069186562672	1	2
45138	3	6	8	18.4960282668471	1	1
45139	4	7	4	-9	1	8
45140	4	6	11	-999	-999	-999
45141	3	6	12	-999	-999	-999
45142	4	-9	-9	-9	1	8
45143	-999	1	4	17.0991248250939	1	1
45144	-999	7	4	-9	1	7
45145	-999	-999	-999	-9	1	9
45146	4	-999	-999	-9	1	8
45147	4	-999	-999	-9	1	5
45148	4	-999	-999	-9	1	5
45149	-999	9	5	-9	1	7
45150	4	6	11	-9	1	8
45151	3	6	5	21.1654021735303	1	1
45152	4	-999	-999	36.3562232207041	1	1
45153	2	9	5	6.37669739220291	0	4
45154	4	4	8	-9	1	9
45155	4	9	2	-999	-999	-999
45156	-999	-999	-999	-9	1	5
45157	-999	9	2	33.9107997342944	1	1
45158	-999	-999	-999	-9	1	5
45159	-999	2	8	20.5333081628196	1	2
45160	3	6	8	-999	-999	-999
45161	4	9	4	-9	1	3
45162	-999	5	4	40.7500908989459	1	1
45163	3	-999	-999	-9	1	8
45164	3	5	3	-999	-999	-999
45165	4	8	2	-9	1	5
45166	-999	5	5	39.8226116069127	1	1
45167	-999	9	4	36.526090429863	1	2
45168	-999	9	2	35.0280587899033	1	1
45169	4	6	11	-999	-999	-999
45170	-999	-999	-999	38.7025014099199	1	1
45171	-999	-999	-999	-9	1	5
45172	2	4	9	37.352523018606	1	1
45173	3	5	3	-999	-999	-999
45174	4	-9	-9	-9	1	8
45175	4	8	2	40.7469204757363	1	1
45176	-999	6	11	57.9227234683931	1	1
45177	4	9	2	-9	1	3
45178	2	4	4	-999	-999	-999
45179	-999	5	3	39.0591232541483	1	1
45180	-999	1	2	44.4280820456333	1	1
45181	4	-9	-9	-9	1	8
45182	1	4	9	-9	1	3
45183	1	2	10	-9	1	7
45184	1	-999	-999	10.1892121233977	1	1
45185	-999	3	6	36.8085101367906	1	1
45186	-999	5	9	31.8918182095513	1	1
45187	3	5	3	51.2519420697354	1	1
45188	-999	-999	-999	25.3413780042902	1	1
45189	-999	-999	-999	14.3380293869413	1	1
45190	2	-999	-999	22.4404493719339	1	1
45191	1	-999	-999	-9	1	5
45192	-999	-999	-999	-9	1	5
45193	3	-999	-999	31.6395151324105	1	1
45194	2	-999	-999	40.9116733889095	1	2
45195	-999	5	2	41.9121145806275	1	1
45196	3	-999	-999	-9	1	5
45197	3	5	3	-999	-999	-999
45198	-999	-999	-999	3.58245640108362	1	1
45199	3	5	2	47.2220687211957	1	1
45200	1	1	11	-999	-999	-999
45201	4	-999	-999	-9	1	5
45202	3	5	2	-9	1	5
45203	4	9	4	2.46716291317716	1	1
45204	-999	3	2	45.9357802758459	1	1
45205	-999	6	11	20.9443334429525	1	1
45206	-999	8	9	34.4952603571583	1	1
45207	1	-999	-999	52.1070219276007	1	2
45208	3	-999	-999	-9	1	7
45209	-999	5	3	43.2729192322586	1	2
45210	2	-999	-999	21.5177209223621	1	1
45211	4	8	11	27.6798980473541	1	1
45212	2	-9	-9	-999	-999	-999
45213	1	5	3	-9	1	3
45214	-999	-999	-999	49.8941404970828	1	2
45215	2	3	6	-999	-999	-999
45216	-999	3	7	55.6703768260777	1	1
45217	-999	5	3	38.6047715882305	1	2
45218	3	-999	-999	40.6318697941024	1	1
45219	2	-999	-999	6.13444893201813	1	2
45220	-999	-999	-999	-9	1	5
45221	2	-999	-999	-9	0	6
45222	-999	-999	-999	20.9857853562571	1	1
45223	-999	-999	-999	40.2335671789479	1	1
45224	-999	5	4	40.3651081642602	1	1
45225	-999	-999	-999	36.9810526121873	1	2
45226	2	1	4	58.730221146252	1	1
45227	4	-999	-999	-9	1	5
45228	1	-999	-999	-9	1	5
45229	-999	-999	-999	-9	1	5
45230	-999	5	2	43.5770617085509	1	1
45231	2	4	2	-999	-999	-999
45232	3	5	3	-9	1	5
45233	4	-999	-999	-9	1	5
45234	-999	1	10	46.0361517553683	1	1
45235	-999	4	6	46.800505788764	1	1
45236	2	3	8	44.7287164591253	1	1
45237	4	6	10	-999	-999	-999
45238	-999	4	7	25.3013011980802	1	1
45239	3	-999	-999	25.5828470806591	1	1
45240	3	9	6	51.0285348915495	1	1
45241	3	-999	-999	-9	1	5
45242	-999	5	4	54.9366868007928	1	1
45243	-999	6	11	31.150158838369	1	1
45244	1	-999	-999	-9	1	7
45245	3	-999	-999	-9	1	5
45246	-999	9	8	19.0915985386819	1	2
45247	-999	4	11	46.7748664072715	1	1
45248	4	9	6	-9	1	5
45249	4	-999	-999	-9	1	5
45250	-999	9	8	7.05917897634208	0	4
45251	2	-9	-9	-9	0	6
45252	2	-999	-999	-9	1	5
45253	-999	-999	-999	29.0583676318638	1	1
45254	3	7	4	-999	-999	-999
45255	4	-999	-999	-9	1	5
45256	4	-999	-999	-9	1	5
45257	-999	-999	-999	41.1010064587463	1	1
45258	3	7	4	-999	-999	-999
45259	2	-999	-999	24.9430569782853	1	1
45260	4	7	6	4.58488786499947	1	1
45261	-999	-999	-999	46.7010204771068	1	2
45262	-999	-999	-999	-9	1	5
45263	3	6	5	-9	1	5
45264	-999	4	3	40.9065373430494	1	1
45265	-999	5	2	38.859980519861	1	1
45266	-999	-999	-999	47.2463935038541	1	1
45267	1	3	6	-9	1	3
45268	1	-999	-999	-9	1	5
45269	-999	3	8	35.9336382895708	1	1
45270	1	2	8	-9	1	5
45271	4	7	4	-999	-999	-999
45272	3	5	2	-999	-999	-999
45273	-999	2	8	37.5227958203759	1	1
45274	4	8	3	-9	1	5
45275	2	7	4	-9	0	6
45276	-999	2	10	16.0241638189182	1	2
45277	2	1	5	-999	-999	-999
45278	4	-999	-999	-9	1	5
45279	2	2	11	-9	1	5
45280	-999	5	3	58.3477222102229	1	1
45281	4	-999	-999	-9	1	5
45282	-999	-9	-9	-9	0	6
45283	1	-999	-999	26.9035467719659	1	1
45284	-999	3	2	40.0729292866308	1	1
45285	3	5	10	40.4638215037994	1	2
45286	2	-9	-9	-9	0	6
45287	3	6	10	-999	-999	-999
45288	1	-999	-999	-9	1	5
45289	1	2	6	41.5352181168273	1	1
45290	-999	1	11	29.987625434529	1	1
45291	-999	4	10	46.2257323898375	1	1
45292	-999	1	8	55.963692456251	1	1
45293	1	3	10	-999	-999	-999
45294	-999	-999	-999	35.7125359636266	1	1
45295	1	-999	-999	-9	1	5
45296	4	5	4	-9	1	5
45297	4	9	5	1.5611918317154	1	1
45298	-999	-999	-999	-9	1	8
45299	-999	-999	-999	12.1126958834939	1	1
45300	3	9	12	-999	-999	-999
45301	-999	8	2	38.1142009783071	1	1
45302	2	4	9	25.6229150858708	1	1
45303	-999	-999	-999	38.4202418762725	1	1
45304	4	6	11	-9	1	5
45305	4	7	4	35.3372586008627	1	1
45306	-999	3	10	59.0497559434734	1	2
45307	2	-999	-999	38.9186687942129	1	1
45308	-999	-999	-999	50.9573958080728	1	2
45309	3	6	11	26.8038160363212	1	1
45310	2	-999	-999	21.524601441808	1	1
45311	-999	3	2	-9	1	5
45312	-999	2	6	52.0877553001046	1	1
45313	1	-999	-999	-9	1	5
45314	2	2	11	3.51339894393459	1	1
45315	4	8	6	-9	1	5
45316	2	5	3	5.62044476438314	0	4
45317	2	-999	-999	-9	1	5
45318	-999	-999	-999	44.8169767654035	1	1
45319	3	-999	-999	-9	1	5
45320	4	9	4	-999	-999	-999
45321	-999	-999	-999	-9	1	5
45322	-999	-999	-999	23.7023391919211	1	1
45323	2	-999	-999	-9	1	5
45324	-999	7	4	22.2260336256586	1	1
45325	1	-999	-999	49.5337816614192	1	1
45326	-999	2	10	57.1373804919422	1	1
45327	-999	8	2	42.0028771595098	1	1
45328	-999	5	2	40.9991836431436	1	1
45329	-999	-999	-999	43.220311914105	1	1
45330	-999	6	11	57.5234557511285	1	2
45331	-999	4	2	38.4708910486661	1	1
45332	4	-999	-999	-9	1	5
45333	4	9	4	-999	-999	-999
45334	-999	-999	-999	46.7689513438381	1	1
45335	2	3	12	4.35880817845464	1	2
45336	1	-999	-999	-9	1	5
45337	1	-999	-999	-9	1	5
45338	1	2	10	57.7679440020584	1	1
45339	-999	7	4	34.0040165064856	1	1
45340	2	4	8	21.2765866750851	1	1
45341	2	-999	-999	28.7854779940099	1	1
45342	4	5	3	-9	1	5
45343	4	7	4	14.8501672116108	1	1
45344	4	-999	-999	-9	1	5
45345	1	1	4	24.6476206560619	1	2
45346	-999	2	9	45.8800198987592	1	1
45347	-999	6	12	20.4848665487953	1	1
45348	4	9	4	-9	1	5
45349	2	3	7	-9	1	5
45350	-999	6	10	16.2410839349031	1	1
45351	-999	6	11	19.3396429549903	1	1
45352	-999	7	4	3.05786517355591	0	4
45353	3	8	2	33.9136994457804	1	1
45354	-999	-999	-999	-9	1	5
45355	4	-999	-999	-9	1	5
45356	4	8	2	-999	-999	-999
45357	4	8	2	-9	1	5
45358	3	5	4	-999	-999	-999
45359	3	5	3	47.9408834727947	1	2
45360	-999	-999	-999	26.8018247061409	1	1
45361	-999	6	5	14.655227152165	0	4
45362	-999	9	5	10.772827627603	0	4
45363	3	8	2	-999	-999	-999
45364	-999	8	2	17.990189505741	1	1
45365	4	8	2	41.5468797821086	1	1
45366	4	9	5	-9	1	5
45367	-999	9	8	38.9397954547312	1	2
45368	3	8	2	-999	-999	-999
45369	-999	9	3	36.4746677733492	1	1
45370	-999	1	2	38.1686930349097	1	1
45371	4	8	3	43.0545575330034	1	1
45372	1	2	10	-9	1	5
45373	2	3	9	58.0888180767652	1	1
45374	-999	5	2	51.1065480669495	1	1
45375	3	-999	-999	-9	1	8
45376	1	-999	-999	16.0104946950451	1	1
45377	-999	-999	-999	-9	1	5
45378	4	5	2	-9	1	9
45379	4	6	10	-9	1	5
45380	4	5	5	-9	1	5
45381	-999	4	7	9.46973421936855	1	1
45382	-999	-999	-999	-9	1	5
45383	-999	6	10	46.1772539063822	1	1
45384	2	1	4	-9	1	7
45385	2	-999	-999	-9	1	5
45386	2	4	9	34.186095112469	1	1
45387	4	2	11	-999	-999	-999
45388	2	4	4	-999	-999	-999
45389	-999	9	5	26.6624598675407	1	1
45390	-999	4	3	4.18380053527653	1	2
45391	1	2	6	-999	-999	-999
45392	-999	5	8	34.5261193364859	1	1
45393	2	2	11	-9	1	5
45394	3	6	10	19.8730670958757	1	1
45395	4	7	4	-9	1	3
45396	2	1	2	39.5158789164852	1	1
45397	-999	4	10	13.8786248136312	1	1
45398	-999	1	2	-9	1	5
45399	-999	-999	-999	41.758978218073	1	1
45400	-999	1	5	33.9649538346566	1	2
45401	2	7	4	42.9292638597544	1	1
45402	4	-999	-999	-9	1	5
45403	-999	-999	-999	35.4089731264394	1	1
45404	-999	2	10	39.091928370297	1	1
45405	-999	-999	-999	-9	1	5
45406	2	4	12	16.4448706144467	1	1
45407	4	-999	-999	-9	1	5
45408	2	-999	-999	10.8190214568749	0	4
45409	-999	-999	-999	35.0308489999734	1	2
45410	-999	2	11	29.2650775890797	1	2
45411	3	-999	-999	53.8035247409716	1	2
45412	-999	1	2	47.2983252895065	1	1
45413	-999	-999	-999	28.0701017007232	1	1
45414	1	-9	-9	-9	1	7
45415	4	7	4	28.9265205506235	1	1
45416	4	-999	-999	-9	1	7
45417	3	8	6	32.5400315264706	1	1
45418	-999	-999	-999	33.6806549781468	1	2
45419	-999	1	7	4.61709094280377	1	1
45420	-999	7	4	3.13587003201246	0	4
45421	2	3	9	10.8563932371326	1	1
45422	-999	-999	-999	-9	1	5
45423	2	2	11	25.3460803711787	1	1
45424	2	3	11	14.3280243044719	1	2
45425	-999	1	4	53.4236901276745	1	1
45426	-999	-999	-999	-9	1	5
45427	4	-999	-999	-9	1	5
45428	-999	9	9	38.5546318734996	1	1
45429	2	1	2	52.0613147739787	1	1
45430	-999	5	2	33.1954870410264	1	1
45431	1	1	2	59.1712926521432	1	1
45432	3	-999	-999	-9	1	5
45433	1	-999	-999	-9	1	8
45434	-999	1	2	49.6685031985398	1	1
45435	4	9	3	-9	1	3
45436	-999	-999	-999	40.6357858560514	1	1
45437	-999	-999	-999	28.8444198998623	1	1
45438	-999	2	10	19.9594369218685	1	1
45439	4	7	4	-9	1	5
45440	4	6	10	-9	1	5
45441	-999	3	9	52.4720837485511	1	1
45442	3	-999	-999	-9	1	5
45443	-999	5	5	44.4945967362728	1	2
45444	2	2	6	53.6330306599848	1	1
45445	-999	-999	-999	47.1395578468218	1	1
45446	1	-999	-999	-9	1	5
45447	3	6	10	43.6112035969272	1	1
45448	3	-999	-999	-9	1	5
45449	-999	-999	-999	38.02283887472	1	2
45450	-999	3	11	-9	1	5
45451	-999	2	7	34.2121784645133	1	1
45452	-999	-999	-999	-9	1	5
45453	3	6	12	11.3197150793858	1	2
45454	3	9	4	55.2835771492682	1	2
45455	-999	8	8	-9	1	5
45456	-999	2	8	45.5053448313847	1	1
45457	4	-999	-999	-9	1	5
45458	4	-999	-999	22.565253467299	1	1
45459	4	7	4	-9	1	5
45460	-999	9	5	1.06437152530998	1	1
45461	-999	-999	-999	46.504793409491	1	2
45462	2	4	10	-999	-999	-999
45463	-999	3	4	-9	1	5
45464	2	-999	-999	-9	1	5
45465	3	-999	-999	-9	1	5
45466	-999	-999	-999	31.074856529478	1	1
45467	2	1	9	-999	-999	-999
45468	4	9	2	-999	-999	-999
45469	-999	-999	-999	44.6738278463017	1	1
45470	4	9	5	-999	-999	-999
45471	2	-999	-999	43.6973353524227	1	1
45472	-999	3	3	44.3233447943348	1	1
45473	-999	-999	-999	-9	1	5
45474	3	-999	-999	-9	1	5
45475	4	7	4	31.2352990647778	1	1
45476	-999	-999	-999	46.3776325203944	1	1
45477	-999	1	1	31.9931145119481	1	1
45478	-999	-999	-999	41.0803280158434	1	2
45479	2	-999	-999	-9	1	5
45480	-999	1	2	58.3657221582253	1	1
45481	-999	-999	-999	39.2570449833293	1	1
45482	4	8	2	-999	-999	-999
45483	-999	5	2	36.9205710834358	1	1
45484	4	7	4	25.3877501646057	1	1
45485	4	-999	-999	21.4797133156098	1	1
45486	4	7	4	13.6028606425971	1	1
45487	-999	7	4	23.8063262370415	1	1
45488	4	8	2	-9	1	5
45489	1	2	12	-999	-999	-999
45490	2	4	9	-9	1	5
45491	-999	4	1	31.7649894740898	1	1
45492	1	-9	-9	-9	1	5
45493	1	-999	-999	39.8013928686269	1	1
45494	-999	-999	-999	-9	1	5
45495	-999	3	4	39.6184332522098	1	1
45496	1	-9	-9	-999	-999	-999
45497	3	5	3	37.9799855262972	1	2
45498	1	-999	-999	33.7444959224667	1	1
45499	2	4	9	-9	1	5
45500	4	-999	-999	26.6267637843266	1	1
45501	1	-999	-999	-9	1	5
45502	4	6	8	-9	1	8
45503	3	-999	-999	-9	1	5
45504	2	-999	-999	-9	1	5
45505	3	-999	-999	16.2874082438648	1	1
45506	4	7	4	19.777929904405	1	1
45507	-999	-999	-999	42.2994448253885	1	1
45508	-999	-999	-999	52.4346194609534	1	1
45509	2	-999	-999	-9	1	5
45510	3	5	4	-9	1	5
45511	4	7	4	-9	1	5
45512	3	5	3	41.6502321581356	1	1
45513	-999	-999	-999	-9	1	5
45514	1	-999	-999	-9	1	5
45515	4	6	10	-999	-999	-999
45516	-999	5	3	38.8464118002448	1	2
45517	-999	8	4	52.4146594440099	1	1
45518	4	5	5	-9	1	5
45519	1	-999	-999	-9	1	5
45520	4	-999	-999	-9	1	5
45521	1	-999	-999	-9	1	3
45522	-999	3	9	45.7984410945792	1	1
45523	3	8	6	41.318463133648	1	1
45524	-999	-999	-999	34.9577054225374	1	1
45525	4	-999	-999	-9	1	5
45526	4	9	10	3.76974971638992	1	1
45527	-999	5	3	56.7903890553862	1	1
45528	-999	2	11	45.0681338279974	1	1
45529	4	5	5	28.4948426163755	1	1
45530	4	7	4	-999	-999	-999
45531	-999	7	9	43.8080464333761	1	1
45532	2	4	1	-9	1	5
45533	4	9	7	-9	1	5
45534	-999	5	3	56.112733328715	1	1
45535	1	2	11	16.463856685441	1	1
45536	2	6	11	-9	0	6
45537	3	6	2	42.4239923453424	1	1
45538	1	2	10	35.7736119665205	1	1
45539	3	5	2	10.5093670436181	1	1
45540	3	5	4	16.9841933571734	1	1
45541	-999	7	4	-9	1	3
45542	2	3	6	42.748644632753	1	1
45543	-999	5	2	40.4051703803707	1	1
45544	-999	6	11	24.2784329033457	1	1
45545	1	2	10	25.2148400014266	1	1
45546	-999	4	2	31.7714459649287	1	1
45547	4	9	11	-9	1	7
45548	-999	9	10	39.7279286121484	1	1
45549	3	5	10	-999	-999	-999
45550	-999	5	3	38.0501187548507	1	2
45551	-999	9	2	32.6784425827209	1	1
45552	2	-999	-999	-9	0	6
45553	4	9	10	-999	-999	-999
45554	1	2	3	-999	-999	-999
45555	2	1	2	40.6359458710067	1	1
45556	-999	5	2	46.1453753665555	1	2
45557	2	1	4	-9	1	5
45558	1	1	2	-999	-999	-999
45559	1	1	3	57.4344992314	1	1
45560	1	-999	-999	-9	1	5
45561	2	3	2	31.7692608090583	1	1
45562	2	4	12	47.0366241885349	1	1
45563	3	8	6	-999	-999	-999
45564	-999	6	11	19.5912940823473	1	1
45565	4	7	4	-9	1	7
45566	4	7	4	16.8852546298876	1	1
45567	-999	5	3	52.7186268432997	1	2
45568	-999	2	6	35.2107097837143	1	1
45569	3	-999	-999	23.407653148286	1	1
45570	-999	-999	-999	34.2630862130318	1	1
45571	-999	4	2	40.2411144329235	1	1
45572	3	6	12	42.2281665876508	1	2
45573	3	5	2	34.5692547603976	1	1
45574	-999	6	9	45.8678835637402	1	1
45575	4	-999	-999	-9	1	5
45576	-999	3	3	46.0207415872719	1	1
45577	1	1	6	-999	-999	-999
45578	-999	6	11	42.637366499519	1	1
45579	1	3	6	31.3584201175254	1	1
45580	-999	-999	-999	24.7778775435872	1	1
45581	3	6	10	37.2408215999603	1	1
45582	-999	5	4	32.888316495344	1	1
45583	-999	5	5	17.4498243075795	1	1
45584	-999	6	5	55.9066351421643	1	1
45585	2	-999	-999	-9	1	5
45586	2	1	6	-9	1	5
45587	4	6	5	-9	1	5
45588	2	3	2	-9	1	7
45589	2	2	11	38.9900562444236	1	1
45590	-999	-999	-999	59.0143022381235	1	2
45591	-999	7	4	3.00626250496134	1	1
45592	-999	6	11	11.3691624812782	1	1
45593	4	8	2	-9	1	3
45594	4	6	6	23.9777669822797	1	1
45595	2	-999	-999	-9	1	5
45596	2	4	9	5.75856890669093	1	1
45597	-999	6	11	23.2496800622903	1	1
45598	3	-999	-999	18.1367619023658	1	1
45599	4	6	10	29.0567918098532	1	1
45600	2	-999	-999	-9	1	8
45601	-999	2	11	37.266995719634	1	1
45602	-999	2	10	-9	1	5
45603	4	-9	-9	-999	-999	-999
45604	1	2	9	7.74039357854053	1	1
45605	-999	9	6	37.9548719099257	1	1
45606	3	9	4	41.0183514889795	1	1
45607	-999	-999	-999	26.0393135319464	1	2
45608	1	1	8	37.2047907062806	1	2
45609	2	4	7	16.1159782325849	1	1
45610	-999	7	4	-9	0	6
45611	1	-999	-999	-9	1	5
45612	2	-999	-999	-9	1	5
45613	-999	-999	-999	-9	1	5
45614	-999	3	11	38.4980393291917	1	1
45615	2	-9	-9	-999	-999	-999
45616	2	-999	-999	-9	1	5
45617	2	2	2	-999	-999	-999
45618	-999	-999	-999	-9	1	5
45619	2	-9	-9	-9	0	6
45620	3	-999	-999	-9	1	5
45621	-999	1	11	19.5384966749698	1	1
45622	-999	2	10	-9	1	5
45623	3	8	2	53.6766385314986	1	1
45624	3	-9	-9	-9	1	7
45625	3	6	10	3.48450729716569	1	1
45626	2	-999	-999	-9	1	5
45627	-999	-999	-999	46.7506825891323	1	1
45628	2	4	9	-999	-999	-999
45629	2	1	5	-9	1	5
45630	4	8	2	58.3098569458816	1	1
45631	-999	4	11	31.1970703215338	1	1
45632	1	-999	-999	38.4354945071973	1	1
45633	2	-999	-999	-9	1	8
45634	2	-999	-999	-9	1	5
45635	-999	8	6	53.1901343080681	1	1
45636	4	6	5	-9	1	5
45637	-999	5	3	41.4936984968372	1	1
45638	1	2	10	-999	-999	-999
45639	-999	-999	-999	37.6283721181098	1	2
45640	-999	5	3	51.8280992731452	1	1
45641	4	5	4	-999	-999	-999
45642	4	6	11	29.8471131934784	1	1
45643	3	5	8	18.2955945623107	1	1
45644	-999	-999	-999	47.085029553622	1	1
45645	2	-999	-999	14.2303013731726	1	1
45646	2	1	4	11.4816588922404	1	2
45647	2	3	10	10.0871074716561	1	1
45648	-999	-999	-999	21.1281712581404	1	1
45649	3	-999	-999	31.4733547945507	1	1
45650	-999	-999	-999	13.4893661332317	1	1
45651	2	-999	-999	-9	0	6
45652	2	3	9	32.4681850648485	1	1
45653	2	6	11	14.9603489013389	0	4
45654	-999	7	4	-9	0	6
45655	-999	7	7	42.4484735173173	1	1
45656	2	4	11	31.7997095449828	1	1
45657	4	9	3	-9	1	3
45658	2	4	4	-9	1	9
45659	1	1	2	-999	-999	-999
45660	1	3	6	39.674694537418	1	1
45661	2	-999	-999	-9	1	5
45662	-999	7	4	3.81326277786866	0	4
45663	3	-999	-999	31.6523474238347	1	1
45664	-999	5	3	55.5948697335552	1	2
45665	4	8	5	-9	1	3
45666	-999	4	4	44.3811191504356	1	1
45667	4	-9	-9	-9	1	8
45668	-999	-9	-9	-9	1	9
45669	-999	7	3	-9	1	9
45670	-999	-999	-999	39.7531250047032	1	1
45671	4	-999	-999	-9	1	8
45672	2	2	10	-9	1	5
45673	-999	5	5	4.65078400354832	0	4
45674	-999	-999	-999	33.0100036237855	1	1
45675	-999	9	4	31.8777830610052	1	1
45676	3	6	5	-999	-999	-999
45677	4	6	12	-9	1	9
45678	3	6	11	-9	1	7
45679	4	3	2	-9	1	5
45680	-999	8	8	42.2335297425743	1	1
45681	4	-999	-999	-9	1	5
45682	-999	-999	-999	31.5414030274842	1	1
45683	-999	-999	-999	32.2036126202438	1	1
45684	3	-999	-999	-9	1	3
45685	1	2	11	-999	-999	-999
45686	2	-999	-999	-9	1	5
45687	2	-999	-999	-9	1	5
45688	1	2	11	-9	1	5
45689	3	-999	-999	-9	1	5
45690	-999	6	11	34.5400251890533	1	1
45691	-999	-999	-999	-9	1	8
45692	2	-999	-999	-9	0	6
45693	-999	-999	-999	47.343966120854	1	1
45694	2	9	11	-9	0	6
45695	4	8	6	-9	1	9
45696	-999	7	10	46.4084590708371	1	1
45697	-999	4	11	47.7124733037781	1	1
45698	-999	3	8	47.3666319006588	1	1
45699	-999	2	10	32.6185505092144	1	1
45700	3	7	4	-9	1	3
45701	2	-999	-999	-9	1	5
45702	2	-999	-999	8.94832349987701	1	1
45703	1	6	10	-9	1	5
45704	4	-9	-9	-999	-999	-999
45705	-999	1	12	29.0567360538989	1	1
45706	1	2	10	-999	-999	-999
45707	-999	5	3	59.5919320338871	1	2
45708	3	6	11	-9	1	3
45709	4	-999	-999	-9	1	5
45710	4	-999	-999	36.6203916757368	1	1
45711	-999	5	5	49.9553946978413	1	1
45712	3	9	6	41.5431552457158	1	1
45713	-999	3	12	52.6513709584251	1	1
45714	1	3	7	-999	-999	-999
45715	2	-999	-999	-9	1	5
45716	3	-999	-999	-9	1	5
45717	3	5	3	55.1940109585412	1	1
45718	-999	8	2	-9	1	5
45719	-999	5	2	46.149555783486	1	1
45720	-999	3	7	33.3498940949794	1	1
45721	1	2	10	-999	-999	-999
45722	-999	1	8	54.7540170177817	1	1
45723	2	-999	-999	-9	1	5
45724	-999	-999	-999	56.3431618514005	1	1
45725	-999	4	6	7.01532736327499	1	1
45726	4	-999	-999	-9	1	5
45727	4	9	4	17.0838999454863	1	1
45728	3	9	11	-999	-999	-999
45729	-999	1	8	-9	1	3
45730	3	8	4	-999	-999	-999
45731	-999	9	1	51.2692119169515	1	2
45732	-999	-999	-999	40.5691085658036	1	1
45733	2	-999	-999	-9	1	5
45734	1	2	11	31.9425530633889	1	1
45735	-999	-999	-999	-9	1	5
45736	-999	-999	-999	35.8550942083821	1	1
45737	4	-9	-9	-9	1	8
45738	-999	7	4	34.5125424077269	1	1
45739	2	4	11	27.3296123160981	1	1
45740	-999	-999	-999	-9	1	5
45741	4	-999	-999	36.6998939032201	1	1
45742	-999	1	3	-9	1	5
45743	3	-999	-999	46.7798042106442	1	2
45744	-999	-999	-999	47.7131266510114	1	1
45745	1	1	4	13.9404691876844	1	2
45746	2	-999	-999	-9	1	5
45747	2	-999	-999	-9	1	5
45748	2	3	8	-999	-999	-999
45749	4	-999	-999	-9	1	5
45750	2	-9	-9	-9	0	6
45751	-999	-999	-999	28.7486416599713	1	1
45752	-999	-999	-999	19.5928220725618	1	1
45753	2	-999	-999	42.8093411785085	1	1
45754	4	9	9	-9	1	5
45755	2	4	2	-999	-999	-999
45756	2	-999	-999	-9	1	5
45757	2	3	12	16.9261763058603	1	1
45758	2	3	8	23.5173556790687	1	2
45759	-999	-999	-999	-9	1	5
45760	2	-9	-9	-9	0	6
45761	-999	6	5	-9	1	5
45762	-999	-999	-999	20.3512253481895	1	1
45763	1	2	6	54.8423482819926	1	1
45764	-999	9	8	29.2549426755868	1	2
45765	2	1	4	-9	1	7
45766	4	4	11	-999	-999	-999
45767	-999	9	5	25.1222571921535	1	1
45768	-999	4	4	22.6473619802855	1	1
45769	4	9	2	-9	1	8
45770	1	1	4	-999	-999	-999
45771	3	5	2	-999	-999	-999
45772	4	9	5	-999	-999	-999
45773	-999	-999	-999	57.542922393186	1	2
45774	-999	3	4	-9	1	5
45775	-999	1	4	38.2628543018363	1	2
45776	-999	9	5	5.8862108415924	1	1
45777	-999	5	5	32.0601338709239	1	2
45778	2	-9	-9	-9	0	6
45779	-999	1	2	41.199199808063	1	2
45780	4	-999	-999	-9	1	5
45781	4	-999	-999	-9	1	5
45782	-999	-999	-999	11.3958049090579	1	1
45783	-999	-999	-999	55.756656202022	1	1
45784	2	3	9	37.7434824209195	1	1
45785	2	-999	-999	-9	1	5
45786	-999	1	4	46.3506168527529	1	1
45787	4	7	4	21.7123251650482	1	1
45788	3	-999	-999	26.2071607969701	1	1
45789	2	4	4	19.5271647116169	1	1
45790	-999	8	4	47.8726322397124	1	1
45791	-999	-999	-999	-9	1	5
45792	3	4	4	-999	-999	-999
45793	3	-999	-999	-9	1	5
45794	1	-999	-999	-9	1	5
45795	4	9	5	-9	1	7
45796	-999	-999	-999	46.6434516622685	1	1
45797	1	1	8	38.3384608319029	1	1
45798	-999	9	11	47.1732549453154	1	1
45799	-999	-999	-999	51.1203112103976	1	2
45800	-999	3	4	-9	1	5
45801	4	-999	-999	-9	1	5
45802	-999	3	2	41.267299931962	1	1
45803	-999	7	4	-9	1	3
45804	3	-9	-9	-9	1	9
45805	1	2	10	42.1552532699425	1	1
45806	2	-9	-9	-9	0	4
45807	4	7	12	-9	1	3
45808	2	-999	-999	27.9459325191565	1	1
45809	-999	-999	-999	-9	1	8
45810	3	2	11	-9	1	5
45811	1	2	8	-999	-999	-999
45812	4	-999	-999	-9	1	5
45813	-999	-999	-999	-9	1	9
45814	2	4	11	35.4765677032992	1	1
45815	-999	-999	-999	43.8975043364335	1	1
